form	lemma	POS	morph
ཟབ་	ཟབ་	VERB
ཆོ་	ཆོ་	NOUN
ཞི་	ཞི་	VERB
ཁྲོ་	ཁྲོ་	VERB
དགོངས་པ་	དགོངས་པ་	VERB
རང་གྲོལ་	རང་གྲོལ་	NOUN
ལ་	ལ་	ADP
ས་	གིས་	PART
༔		PUNCT
སྐུ་གསུམ་	སྐུ་གསུམ་	OTHER
བླ་མ་	བླ་མ་	NOUN
འི་	གི་	PART
རྣལ་འབྱོར་	རྣལ་འབྱོར་	NOUN
གྱི་	གི་	PART
གསོལ་འདེབས་	གསོལ་འདེབས་	NOUN
དུག་	དུག་	NOUN
གསུམ་	གསུམ་	NUM
མ་	མ་	PART
སྤངས་	སྤངས་	VERB
རང་གྲོལ་	རང་གྲོལ་	NOUN
བཞུགས་	བཞུགས་	VERB
སོ་	གོ་	PART
༔		PUNCT
ཨོཾ་	ཨོཾ་	X
ཨཱཿ་		NON_WORD
ཧཱུྃ་		NON_WORD
༔		PUNCT
རྣམ་དག་	རྣམ་དག་	ADJ
ཆོས་དབྱིངས་	ཆོས་དབྱིངས་	NOUN
ཁྱབ་གདལ་	ཁྱབ་གདལ་	OTHER
ཕོ་བྲང་	ཕོ་བྲང་	NOUN
དུ་	ལ་	PART
༔		PUNCT
སྐྱེ་	སྐྱེ་	NOUN
མེད་	མེད་	VERB
སྤྲོས་བྲལ་	སྤྲོས་བྲལ་	ADJ
ཆོས་སྐུ་	ཆོས་སྐུ་	NOUN
འི་	གི་	PART
བླ་མ་	བླ་མ་	NOUN
ལ་	ལ་	PART
༔		PUNCT
བདག་ཉིད་	བདག་ཉིད་	NOUN
མོས་གུས་	མོས་གུས་	NOUN
གདུང་བ་	གདུང་བ་	VERB
ས་	གིས་	PART
གསོལ་བ་	གསོལ་བ་	VERB
འདེབས་	འདེབས་	VERB
༔		PUNCT
མ་རིག་	མ་རིག་	NOUN
གཏི་མུག་	གཏི་མུག་	NOUN
མ་	མ་	PART
སྤངས་	སྤངས་	VERB
རང་གྲོལ་	རང་གྲོལ་	NOUN
ན་	ནས་	PART
༔		PUNCT
རང་བྱུང་	རང་བྱུང་	NOUN
ཡེ་ཤེས་	ཡེ་ཤེས་	NOUN
མ་	མ་	PART
བཅོ་	བཅོ་	NUM
ས་	གིས་	PART
ལྷུན་གྲུབ་	ལྷུན་གྲུབ་	OTHER
ཏུ་	ལ་	PART
༔		PUNCT
ཆོས་སྐུ་	ཆོས་སྐུ་	NOUN
འི་	གི་	PART
བྱིན་རླབས་	བྱིན་རླབས་	NOUN
ཀ་དག་	ཀ་དག་	OTHER
རང་དབང་	རང་དབང་	NOUN
ཞུ་	ཞུ་	VERB
༔		PUNCT
གསལ་	གསལ་	VERB
དག་	དག་	DET
ཡེ་ཤེས་	ཡེ་ཤེས་	NOUN
བདེ་ཆེན་	བདེ་ཆེན་	NOUN
ཕོ་བྲང་	ཕོ་བྲང་	NOUN
དུ་	ལ་	PART
༔		PUNCT
མ་	མ་	PART
འགག་	འགག་	VERB
བདེ་ཆེན་	བདེ་ཆེན་	NOUN
ལོངས་སྐུ་	ལོངས་སྐུ་	NOUN
འི་	གི་	PART
བླ་མ་	བླ་མ་	NOUN
ལ་	ལ་	PART
༔		PUNCT
བདག་ཉིད་	བདག་ཉིད་	NOUN
མོས་གུས་	མོས་གུས་	NOUN
གདུང་བ་	གདུང་བ་	VERB
ས་	གིས་	PART
གསོལ་བ་	གསོལ་བ་	VERB
འདེབས་	འདེབས་	VERB
༔		PUNCT
འདོད་ཆགས་	འདོད་ཆགས་	NOUN
ཞེན་པ་	ཞེན་པ་	VERB
མ་	མ་	PART
སྤངས་	སྤངས་	VERB
རང་གྲོལ་	རང་གྲོལ་	NOUN
ན་	ནས་	PART
༔		PUNCT
རང་རིག་	རང་རིག་	NO_POS
ཡེ་ཤེས་	ཡེ་ཤེས་	NOUN
བདེ་ཆེན་	བདེ་ཆེན་	NOUN
རང་གྲོལ་	རང་གྲོལ་	NOUN
དུ་	ལ་	PART
༔		PUNCT
ལོངས་སྐུ་	ལོངས་སྐུ་	NOUN
འི་	གི་	PART
བྱིན་རླབས་	བྱིན་རླབས་	NOUN
ལྷུན་གྲུབ་	ལྷུན་གྲུབ་	OTHER
རང་དབང་	རང་དབང་	NOUN
ཞུ་	ཞུ་	VERB
༔		PUNCT
སྐྱོན་བྲལ་	སྐྱོན་བྲལ་	NO_POS
རྣམ་དག་	རྣམ་དག་	ADJ
པདྨ་	པདྨ་	NOUN
འི་	གི་	PART
ཕོ་བྲང་	ཕོ་བྲང་	NOUN
དུ་	ལ་	PART
༔		PUNCT
ངེས་མེད་	ངེས་མེད་	ADJ
རང་	རང་	PRON
ཤ་	ཤ་	VERB
སྤྲུལ་སྐུ་	སྤྲུལ་སྐུ་	NOUN
འི་	གི་	PART
བླ་མ་	བླ་མ་	NOUN
ལ་	ལ་	PART
༔		PUNCT
བདག་ཉིད་	བདག་ཉིད་	NOUN
མོས་གུས་	མོས་གུས་	NOUN
གདུང་བ་	གདུང་བ་	VERB
ས་	གིས་	PART
གསོལ་བ་	གསོལ་བ་	VERB
འདེབས་	འདེབས་	VERB
༔		PUNCT
ལོག་རྟོག་	ལོག་རྟོག་	OTHER
ཞེ་སྡང་	ཞེ་སྡང་	NOUN
མ་	མ་	PART
སྤངས་	སྤངས་	VERB
རང་གྲོལ་	རང་གྲོལ་	NOUN
ན་	ནས་	PART
༔		PUNCT
རང་སྣང་	རང་སྣང་	NO_POS
ཡེ་ཤེས་	ཡེ་ཤེས་	NOUN
རང་རིག་	རང་རིག་	NO_POS
རང་གྲོལ་	རང་གྲོལ་	NOUN
དུ་	ལ་	PART
༔		PUNCT
སྤྲུལ་སྐུ་	སྤྲུལ་སྐུ་	NOUN
འི་	གི་	PART
བྱིན་རླབས་	བྱིན་རླབས་	NOUN
རང་གྲོལ་	རང་གྲོལ་	NOUN
རང་དབང་	རང་དབང་	NOUN
